,frequency,355.26607692224155,227.52736891479316,228.1048056598934,508.4579820682637,624.7739429956808,509.2412520609261,746.6584998199332,738.8342325716347,744.5957020753282,749.0574701929839,751.4481941798015,751.7890510015766,762.6066413329696,772.3678546621301,762.0475520729605,793.3507163270924,772.0375541653684,772.6979799251832,796.7395251048796,800.0026037919151,800.2124522147473,801.0510283851227,801.3651569565466,805.1203002700619,826.6865440727449,826.1888372150361,827.6803530142745,854.7166023522125,858.2383815524672,851.444148653565,887.258212048309,912.2418726871764,911.7194528327119,1047.003667471031,1047.5534428923963,1000.9177192045671,Max_Oxygen_LifeTime
130,0.35000000000000003,39.862297561011886,90.1739352593764,52.24670068676316,272.19783906225024,539.8879432100961,419.2193470398244,68.44683992522829,978.7550663419704,0.0,467.6621651744025,15758.755693647996,3241.322688641903,763.3386158158711,36674.99814795634,284.90562811516344,71.57385291673617,1366.5046772889486,18720.03699660597,129.59731620360486,52.81177496768883,448.2051954494645,1200.4255428510853,2791.7277096406574,176.8499569641686,25770.061508904484,10541.855686148994,1234.1277939817817,12.160606078086266,0.0,221.3230306211696,0.0,2415.126922010143,37.85309261141903,99.11533460095248,7.969072128719795,0.0,0.8338688810904584
131,0.35000000000000003,54.3394319698556,66.2776405086875,16.05483217291188,407.5616909283424,514.892416774628,508.2534028047583,226.91939046615795,1096.5306702167602,1.847877772525711,645.6484937204852,18006.09059104509,3638.10175854863,717.7157268489883,41719.9060458676,435.3600032070588,0.0,1535.9560045233757,21296.79132835888,211.0276416224368,271.6380325612803,464.18689645845984,1304.6017074031558,3271.852384034033,145.9823440295316,29790.007146441578,12076.620394564568,1349.3203494982783,96.08964417133744,61.34954204785368,130.46017074031548,0.0,3009.737541092005,32.84698601438203,82.11746503595508,45.56194834252991,22.780974171264955,0.7947853517880402
132,0.35000000000000003,36.27884155470969,125.88320925007702,63.37869910160127,486.0008337402647,469.5527797377708,556.4924937509397,205.6215741409441,1319.666705793884,95.35504296994168,477.9524376024236,20064.97700486431,4102.621293212922,1044.5889892427354,47773.661343109256,283.7106834043943,223.6723230159125,1841.5687928310133,23981.20469556397,308.8247687956547,221.31787751048196,631.3838030396548,1417.7686018534946,3548.5417842682405,151.46932751603904,33424.4932102621,13493.327191623104,1633.5927731846386,40.025573592321344,89.86133679060345,381.4201718797666,0.0,3398.183503062992,65.25232351519732,91.12824490915486,23.625841272743852,40.501442181846606,0.872504444314464
133,0.35000000000000003,50.02004769670802,122.01151821346537,77.13371841081144,511.4060978412589,579.2585039430495,938.6249510747466,76.80216942483399,1457.1427991422065,18.04641139490638,748.7162308956499,24162.885805821832,4910.302635358243,1065.9973242572596,55056.24369397189,640.8574465121399,63.37228187513625,2063.166474822318,27833.86163073453,202.70736520325048,112.05562424279069,679.8880572034489,1789.9521999831543,4096.115702657816,117.51151605985528,38256.71342125777,15548.871994648503,1816.8119750825497,272.37490686730774,85.61553312932301,473.82322011277387,0.0,4308.809697728671,15.642146347521006,99.26746720542177,0.0,0.0,0.8146116015808736
134,0.35000000000000003,40.75905231697588,87.48284399741162,68.09744106616701,603.002071429375,725.47295004317,631.0590363481739,230.7081000011433,1715.807823025911,0.0,806.3627402361042,27972.799320254675,5578.048839486057,1329.3605994263169,64224.31560612098,585.0257622852974,22.75843926510306,2483.793587246351,32299.134000160066,119.14712321142208,346.2852719552944,761.7383495202159,1896.536605425259,4512.864633097799,138.78185512641312,44376.72534741527,18327.237267015385,1896.536605425259,78.09268375280492,0.0,224.90692920807777,0.0,5278.122742255552,65.24888131257622,0.0,0.0,0.0,0.8459107878036762
135,0.35000000000000003,61.38936552714429,115.30524307707104,67.2613917949581,554.330346967653,807.3422137026761,597.3758441437453,40.735805124056654,1867.1376089802927,248.7280336398285,962.3234904600688,32264.67463731757,6322.1969552536,1173.191187572833,74118.07855607192,717.9086597157286,239.6223830826864,2798.789434405778,37166.86935042316,221.8903267345675,375.7278966736523,1080.696947702916,2320.02391300657,5382.397968803303,25.879217372930125,51787.1894318302,21236.294078320003,2290.7899822704826,73.80369398946743,9.58489532330743,527.6484875480757,0.0,6151.415570271975,94.11926883261788,23.358066717584,34.35009811409412,0.0,0.8494062754673287
136,0.35000000000000003,144.15585309165135,132.48331437977677,35.01761613562382,693.3759368412145,1198.5050130015588,737.3002043334196,170.81067207294782,2633.4185209774114,0.0,1107.1256137734322,39220.95968717949,7522.481039727954,1610.126365890089,90915.81406773528,715.728153532659,181.28985440871148,3415.68948234217,45135.9341566013,201.20030084666251,356.29219941596494,1208.2497233135516,3071.972301729121,6734.446528078526,209.58364671527357,62842.60854934118,25700.19467846041,2796.369806298537,0.0,40.34485199269015,530.2466261896419,0.0,8019.499100557236,144.2112791333698,152.47338366705245,21.781911952436065,0.0,0.794213019500791
137,0.35000000000000003,169.42955487042596,177.4099324549026,104.9726589958074,604.460177779574,902.5651972122656,818.963789548486,45.19142274661797,2753.370098074432,120.14305071661856,971.0644741407424,43661.5277521715,8921.999302987786,1604.846622416483,100570.7557480406,865.2504111242711,36.924699073456175,3608.149325879365,50734.53652692876,302.5620864377228,425.4607117120621,835.4902059008886,3254.8846675795826,7788.355929941528,124.00085509742728,70867.31536054707,28748.35824578757,3377.783292853923,28.10686048875049,155.96551996698622,728.5739130613289,0.0,9425.040052972874,172.22621387662082,133.5148171795822,11.06039905629675,5.530199528148375,0.9166130334041646
138,0.35000000000000003,145.01929150652742,131.96068231873585,109.9672352656132,612.096114231281,1269.760752057247,988.3443293171118,346.15312694584435,3737.960148017693,276.4288785592483,1512.3374583676732,55060.560219273495,10784.42843629139,2236.112178345348,128549.300989999,1485.8052222559595,100.5756857257979,4656.715951979124,63379.95881216266,329.4933507826753,570.7515907752338,1270.462189628331,4080.4111024828326,9599.73324246604,354.17450065403693,88981.09854497912,36052.37264584447,4353.754837308162,377.0045642850464,0.617028746783861,813.24388826136,0.0,12099.302819396433,125.60135977442016,134.44652595571733,84.91359534045304,0.0,0.8443615931248561
139,0.35000000000000003,288.546985127561,117.3623747798629,147.26361676199355,1277.232155190187,1037.458106129834,1345.5476663749791,457.6944909547439,3815.239268442404,138.2478960948347,1556.295490504474,64472.5103394887,12602.7050522568,2427.391457160277,151280.7802800856,1526.0957073769612,491.9209118325913,5788.291766106549,75422.28059523298,604.6667688419711,673.7907168893884,1824.7380071934729,4889.680441490124,11126.942316759025,546.2805214621137,105877.08411359998,42473.64609682521,4587.011503923277,366.42403528048425,233.54498951942935,1414.6920629510266,0.0,14858.6660479735,320.3584198106297,214.53431717048176,19.240745934572352,0.0,0.5672028010280062
140,0.35000000000000003,391.3017788315916,180.84703888740225,89.62331130703119,877.5548993209867,1041.7379646351264,1002.3053506950532,456.1826486806932,4771.598665412857,0.0,1874.3000478865024,75133.64143664617,14955.60689800736,3398.021934267212,176613.08803087825,1620.7055990923525,460.493035912322,6382.246694298078,87227.15121285213,581.9022762698607,743.5417974559331,2056.0547094868416,5745.027781888984,13675.421890213667,268.68080410484924,122988.99727793074,49187.98389372975,5385.828845919933,60.34542124280075,336.2102040670304,1225.5867695263985,0.0,17940.67243516588,255.3978970163101,210.0853669005132,0.0,98.86370207082972,0.5053471891170971
141,0.35000000000000003,535.7493076382568,275.60180729468016,193.1788368887945,1090.0258399371437,1573.8834640165117,1349.2627545869805,330.67121801542726,5493.458673184033,211.19793411707943,2337.051592127681,87474.48449347036,17147.11402324288,3022.288684938206,204779.52098790812,2081.9183213512097,99.43260401862491,7287.099522419229,101602.39301329498,396.1888253145212,712.9857264901405,2347.071932067543,6680.483558367617,15561.587926604803,369.9817823948836,143098.16229502115,58043.20449933734,6226.485079553896,600.4496010116968,0.0,1592.4632550579784,0.0,22176.197169866056,345.84702113443325,282.8652952409422,146.95736041814575,27.623563988373263,0.582362436670972
142,0.35000000000000003,1221.9303570282066,134.56950073381375,55.006511248858175,1931.7481850899435,1658.927256899562,1182.8107338318364,954.1472630620336,7461.219956347379,499.1195479603613,2955.9164748465214,113142.28862536792,22294.59436666759,4576.732250731935,264140.061269892,2616.4093618346155,335.97976638321137,9946.2356562631,130969.49848679312,1156.0878575548295,1272.4902963017694,3046.745650535421,9189.619804407996,19652.611741774934,595.2397435923039,185037.5494480893,73923.48513422109,8639.353730331553,126.102641975851,0.0,1962.9683988688412,0.0,38058.89979486372,463.9325148541863,356.4822048743339,97.33733962880748,44.24424528582158,0.6153543183338227
143,0.35000000000000003,1691.6648423693784,268.3840536925809,151.09810896865778,1574.3640170143835,1414.3715222005317,2187.826363992932,1222.750877267869,8583.919851355276,933.4265812502588,3113.319145999339,131797.1771806387,26037.289433086487,5198.351285824612,303800.9454652329,3665.406819055894,34.149752972570525,11368.073322869006,152215.8836454881,676.3548297067423,1851.6754945127088,3888.3288176268406,10430.852324621794,22825.31544516639,516.9893158347468,214031.6795470868,86998.39290612169,9141.69914990726,745.6029399011214,59.76206770199791,1900.0543112238504,0.0,48741.86396550986,730.2304695201091,436.50648178017695,85.66949642414689,54.3933310629504,0.6006659417228113
144,0.35000000000000003,2201.843765810572,233.12327611672217,132.73526247794229,2121.6769590389736,1972.76981495192,2527.4239422560363,771.0670607255647,9173.69525104792,770.0656749324146,3578.9528247184,147535.17029059504,29005.13949859218,5768.983554337634,343810.7912911841,3586.9639110636003,696.9645120324585,13109.141418127749,170664.17795498253,434.6014342271363,1904.63577857146,3595.976383201951,11889.453522070946,25179.845768758863,318.44068222172666,239722.7464079917,96709.8343592625,10975.18829292492,487.6748812640913,0.0,2031.81177430152,0.0,61126.29600704565,1030.686217957324,268.43777542899664,0.0,0.0,0.6004280235961192
145,0.35000000000000003,3628.318469024064,350.89177940864016,283.8811965354623,2810.9159106492048,1595.9452665511233,2993.2160881553937,787.5448150801573,11619.567459161824,864.1116721018393,4425.564335853218,173489.55988869967,34622.43893296142,7033.212723563072,401339.4006383072,4192.582328058671,783.1695661074899,14476.605038313728,201793.045492886,1611.1854341848216,1680.0956055043357,4963.719959491325,13728.437463987577,29800.91456508179,647.536847954796,281700.4051051996,113831.94633413458,12750.56931859638,933.0218434213532,0.0,3459.728125136858,0.0,100879.79364281512,1539.7665007265562,774.5872213430946,175.6149165798109,7.839951633027272,0.5690224900158267
146,0.375,43.50760888433016,57.75117131670016,53.089641793379066,192.5856575461532,470.7907218808982,323.6831232251623,0.0,372.46075553360106,9.53239137133436,265.51197429424,5549.944254271281,1203.8712809943736,242.0297418916847,13791.045340815615,51.84690916603809,0.0,428.4926170090055,6784.737682884861,0.0,0.0,105.08880243519832,403.8478978538484,923.0144815657904,0.0,9534.483847489044,3925.2527688350738,440.34998188554346,75.3291415685936,0.0,9.532391371334414,0.0,848.2158698489638,5.332594859561265,30.32913326375469,11.665051255290267,0.0,0.45973694591830416
147,0.375,25.746579474424383,87.47985525969194,67.58477112036401,212.85448771408335,322.4273643944847,351.52446801057266,0.0,507.2023013042361,0.0,213.0197132872788,7471.449746555667,1563.1076618651002,483.2999660278583,18381.946479634567,74.59629910429985,47.01668147771015,666.113431438396,9145.401204977155,0.0,0.0,185.44009566068905,613.0555003853376,1320.1443637260954,0.0,12757.543124985365,5199.677243199718,614.1061524853982,181.7628133104772,49.11798567783124,126.07825200726734,0.0,1140.1327250077115,4.518359544284193,56.102964341528725,21.08567787332624,26.357097341657795,0.5843958185975948
148,0.375,34.132124161909005,74.26897387082052,75.5331266175579,357.0627637538277,412.8449718898319,313.1732091290517,19.293479064438035,590.1534772651644,0.5674552666011135,236.34511853936624,9685.326490347908,1915.4452524120788,393.813955021177,22817.943725297613,83.6996518236651,0.0,816.5681286390109,11500.048432938289,82.56474129046285,0.0,198.04188804379064,661.3691132236048,1602.209945248261,138.74281268397368,16164.53072439949,6623.337871768265,779.1160810433371,95.61621242228875,0.0,154.6315601488051,0.0,1440.2177565871996,11.388335832940296,0.0,0.0,0.0,0.5565096326650063
149,0.375,0.0,94.951344030678,103.3914635000716,352.2646553815957,523.040543768737,346.59313141302,0.0,760.2490901827489,37.570449224147474,210.2682284309429,12334.15747764512,2612.251234290724,549.6651436910988,28611.63353352219,302.14218409671537,98.50403494062198,1170.051132980593,14573.545682240732,77.98236099465898,142.38884537891184,267.41319741893204,851.4916097271071,2084.05491872771,120.2885811294133,20031.67951574545,8119.9528033264605,953.7842613962148,100.08262524415773,0.0,233.6313649232699,0.0,1851.0720930427456,4.525848638246322,42.54297719951543,14.482715642388232,4.525848638246322,0.45284481909635943
150,0.375,13.82869004442142,48.2135409656855,109.88202359621346,256.8411446189877,492.9206843274443,491.24636135078975,43.95544571164149,857.9700357608191,0.0,390.5659451019137,14587.168296701546,3030.241452075072,642.8903357519474,34886.53130939534,198.63835008619668,0.0,1042.8513379525327,17192.95449056878,0.0,55.363729331456845,254.67315492470152,970.3751831913526,2389.6998805977923,5.704141809907627,24080.53795715553,9632.617828166443,1092.5109254740817,76.50260780346773,0.0,73.8183057752758,0.0,2472.803434752569,0.0,91.38935082726866,0.0,13.948900915741008,0.5545697635220345
151,0.375,47.22969735743006,68.80878321901449,133.9531933671939,253.1666869273499,563.9707463828253,390.69383530142863,0.0,971.5702861794816,34.359521031178055,492.3646258403919,17437.091396503383,3616.52235194123,586.6705452663914,40927.30692360579,369.18208767542376,122.45148452600684,1507.4326035380668,20604.746814122413,243.07533495461064,120.25832360912318,401.7139746091987,1083.05596612107,3039.721030800816,0.0,28615.26706304015,11776.90859684602,1383.5190117341376,65.42930068703069,0.0,336.2846739221681,0.0,2874.064288195227,38.774978546298414,78.59792948574004,22.00742025600721,0.0,0.47333689335885143
152,0.375,63.73214208973479,122.82154535174053,89.90030639148019,281.3483796558909,516.9398319752723,696.942289927159,13.262081329918775,1188.282487160726,0.0,462.2782635000272,19293.67591876589,3680.038110747758,940.8499412053832,45675.74485006867,165.58655831927203,31.82899519180511,1338.3334644935217,22463.69227322591,30.313328754100056,130.34731364263067,420.5974364631395,1347.427463119751,3261.3352573317493,117.84306553156436,31744.496787903096,12840.347143627396,1250.4248111066308,106.47556724877684,0.0,144.7461448008283,0.0,3166.1996515314668,78.76118536147928,36.93628003159028,0.0,0.0,0.6010148331222689
153,0.375,94.22648654542768,37.034290731785006,111.10287219535502,546.862116395404,577.9433733948339,659.4266687717244,236.9449239547047,1679.236672432099,171.7114191359139,680.5327567224823,23582.96414529641,4693.445456381646,1059.7288073142922,55181.23215687587,534.4938781926732,233.9988947048238,1988.1488823481795,27677.103079988003,163.29419270768273,246.20387302575887,804.265985217479,1793.2900905346305,4239.756951899991,117.84116999523496,38151.92050860017,15648.044791402976,1795.8152584630996,258.40885134669406,0.0,472.6272639451748,0.0,4176.706372804876,113.42204219085896,21.71911446207938,28.958819282772502,0.0,0.45973694591830416
154,0.375,33.7778600057662,61.68130957574698,0.0,628.5200630481867,487.7280600904279,683.7842137418879,0.0,1646.7543066133849,138.87759831594067,748.0052921953512,26759.427867914543,5621.466329301257,1088.606996925902,62079.16541936672,525.1858543909781,0.0,2343.7792146168085,30804.018175831,349.39142614295184,0.0,562.1026843230635,1889.7901036662809,4911.25683917923,109.43203158439624,42722.44092497656,17368.489510904983,1896.382394725582,130.52736297415942,0.0,472.0080398459502,0.0,5210.791961595704,54.81065175418041,71.82085402271917,0.0,57.96068921131722,0.5700746016935583
155,0.375,10.02818841131658,108.1988749642052,67.0305225388003,743.3808001273911,643.6013161408275,698.4563879059551,111.35220475297012,1918.5747959352173,164.42219169906653,843.4337211076034,31280.96659137054,6433.3143997067045,1201.6561329937542,73048.94167462505,697.4912570058383,0.0,2740.6857544305494,36017.9367654788,190.48334600295308,65.38980534429729,974.213331796198,2463.96367964019,5641.055308868551,269.1406480837746,50259.6468337991,20775.004532720093,2399.995391803377,390.4434753891379,0.0,428.3506089220638,0.0,6163.541605894906,149.43565718502083,132.45433250490487,6.1132768848417625,36.00040832184593,0.5375525654655853
156,0.375,135.50845393691836,160.19855359491618,73.49611060985403,603.9658716026074,756.243467849942,797.3995749438185,147.4288556641339,2218.134146583106,27.83621750301832,1108.29384502758,37685.59912950293,7759.0878862116915,1648.5226587898612,86628.37081143018,802.0954524943788,208.7716312726372,3286.735607393419,43329.13448548523,352.07660286224973,373.7269942534863,1145.9242872075863,2688.256931078526,6500.787757973401,84.02413801837,59217.94433910621,24822.689215561903,2689.287902097156,51.54855093151553,0.0,596.4167342776326,0.0,7898.673049558361,116.75463952008803,94.586037079565,15.518021708366131,0.0,0.5236081754723285
157,0.375,7.882738190416775,123.69835314192476,33.350046190224816,742.6636695984575,1078.9539486631547,860.5554152479558,338.0550473377665,2654.9025215238125,371.8061148658528,1005.455189102826,42020.62344452422,8643.539519531494,1635.293658941467,97710.42923792337,999.4670964768752,93.08762173068928,3376.195496922429,49024.51432865901,218.8375668756556,432.77578523916975,1179.654247312303,3246.090575322226,7507.979408828464,265.10919171254807,67591.95644556166,27780.93918001328,3221.593832761518,287.4284460456373,0.0,335.877559110148,0.0,9067.032553449197,220.8426037202963,158.41359913505354,10.925075802417483,35.116315079199055,0.6013944016440795
158,0.375,213.9563332148113,187.62324604991147,115.86558352555936,876.497151681332,1073.5025680080923,1087.658645827982,51.41893913316414,3055.585233545502,0.0,1426.1367830841964,50382.286038456456,9734.137097967974,1932.0518623714208,116292.50067283958,1073.2964766186906,116.431390910728,4280.774438408138,58047.84512532013,297.2842113101329,161.34908486613574,1165.495953685054,3517.7646634550924,8894.294425459626,80.37903128862449,79351.24352825004,32375.60996293792,3588.0963158326394,497.0497449539202,98.70072224411972,920.2217037969722,19.50373553326916,11548.675437989215,177.0723473362003,135.5577778650337,11.01406945153399,0.0,0.5569846167761031
159,0.375,229.4826967324692,164.21697564341832,73.68710445538002,997.2298952675912,807.9699971115092,1073.939887211251,151.20825724973346,3518.7421530823403,154.98846368097685,1290.310461864393,56926.12864809342,11048.283329713862,1931.0554519601385,131633.7183143503,1014.985426788836,304.9366521202959,5134.15036803366,65439.78356565863,496.4671113032916,451.7346685335789,1500.1119187983977,4378.109081784993,9776.24386560048,338.3284755962787,91549.03935185116,37364.82043521957,4310.69540042782,281.625379127629,87.57478232380392,882.0481672901122,0.0,12970.285844390182,163.47202408151404,158.05306195726496,100.25079929860809,0.0,0.6178536516632939
160,0.375,339.6096614705552,147.39211258453625,41.78642367087368,995.8794119883312,1139.5093203475492,1349.1681439240451,0.0,4267.08533278271,0.0,1666.3186489750894,66441.9835920231,13963.518371599685,3225.550917316086,154827.12611002967,1324.5971413465509,277.60609501959124,5727.416166780117,77066.72595595474,133.68745607823064,463.1315442710134,1691.555566704143,5243.822256782843,11334.1043757753,362.1838733547984,106869.47955739456,43997.49670574627,4698.15917074925,327.3978516201571,0.0,1364.1577150839864,0.0,16024.616396380325,226.8418453816728,240.53057743056684,17.599798348578062,0.0,0.6236118095029126
161,0.375,597.6285210379068,166.83796212308232,4.150198062763241,1241.9531247107282,1450.9284708446903,1549.094825612249,576.0237458710484,5272.14489267486,27.571641134836756,2130.468162283735,81495.80975865632,16171.88529481694,3478.497859930212,187095.19530508097,1877.8523151294205,336.82112953908654,7061.320848478726,93631.05775543516,409.10354008176654,822.6781571043175,1835.377084191969,6331.0449481506175,13960.192568108954,309.2494884042497,129686.56738541012,53929.38488025052,5805.693407608458,678.1133360189575,236.22189837143893,1316.7321590609863,0.0,19738.60493498793,291.6245885513424,185.87061687887757,104.68574973637932,0.0,0.6901408819186805
162,0.375,1019.5214506150256,231.0915288060725,19.93730836758272,1205.7581698591343,1559.7720163632305,1569.5155167257303,532.088248930448,6852.873579114929,241.63640662437783,2409.0417508915243,97949.79887650536,19503.393736025537,3492.744423025097,223087.35465592932,2007.9415877069512,141.56476347690815,8469.478090773646,111587.20442478084,721.6548574943538,1289.5410925913766,2716.5789956861868,8139.973899922222,16531.34729360516,345.7760027453217,155813.98915239424,63351.85883710581,6944.809316315451,842.0662655091957,264.41694327583394,1560.4667606247697,0.0,28204.388885985067,411.70033811986633,223.92766266009724,0.0,0.0,0.7005711035186568
163,0.4,26.995435673219024,106.42431371172884,70.86301864219993,102.32920317996296,289.07999898339614,389.5486711964513,34.722048876485246,360.7364540993236,47.30587867064773,176.63968488842846,5600.969427827676,1265.3739959685574,267.7559339535677,13926.33800609152,33.32384556602278,44.97553981987687,535.7449017922124,6830.456205494362,55.46206464834559,14.215066989701992,64.78342005142886,386.1371475727256,1038.165958018402,110.45806152653708,9712.38626224264,3798.9183945265977,424.12167084029,7.69011820754372,75.96904653512884,127.23650125208697,0.0,831.8002023093502,30.06506755335001,58.79390988210669,54.11712159603002,1.0021689184450002,0.9743644205180163
164,0.4,37.99779198327103,99.74420395608644,38.59150748300964,260.65399235985274,315.7104989093316,433.0047954712661,48.77098816957045,499.4362395069677,0.0,161.23741990486408,7940.609795149466,1649.4188294069488,422.4153893375366,19474.54873505477,117.53008624470262,149.51106209360128,724.1025948454808,9818.959110008114,60.23083784875913,1.0660325282966527,254.51526613081856,372.0453523755212,1500.9737998416442,15.190963528226884,13661.473358253288,5522.848020972727,574.5915327518795,127.39088713144648,0.0,105.5372203013656,0.0,1228.2649008194703,13.371468593680085,46.99116105779,0.0,7.640839196388619,0.7248558477265435
165,0.4,51.75584707974232,81.1398118734025,55.42884267894985,381.7405646510255,300.0672306778834,424.8210045489472,0.0,547.6818443596247,0.0,414.2836939819383,10853.513331628115,2253.3795424473446,451.1555422885798,25720.66224844015,111.51485829325688,0.0,902.0113134527152,13087.707522111032,0.0,81.23797472438874,299.77112444423904,678.0822834928686,1945.5145976431115,0.0,17683.49863096566,7485.884519621536,882.5261903638395,216.4347518487406,0.0,60.253996013291975,0.0,1666.472688926708,3.867523001634959,24.06458756572864,0.0,0.0,0.8291139271257634
166,0.4,49.24382836241861,59.38226361350479,55.39930690772093,277.70044747932354,395.78802094015737,357.1824680779623,0.0,798.3683967231325,0.0,425.5147521622884,13309.607343416912,2745.20403514937,599.7515032386724,31570.33400706592,232.09895572488455,53.96138186320847,1129.2881963420857,15707.313082109837,186.5893565631424,0.0,394.3081698799509,764.5612659172667,2212.741724956988,59.16247891026466,21802.998821259745,9011.875839721251,1010.9632385215564,48.76028481615239,56.56193038673656,145.95578588301564,0.0,1947.3676211047089,65.70443517007992,114.63326987120324,27.0273563110967,28.891311918758543,0.8373113939085657
167,0.4,47.38214735850984,64.36075016197586,65.94015507392618,254.36203901991277,493.8656557326812,490.3279361357448,0.0,1048.9155705034304,0.0,505.4929379986116,16294.88034636759,3341.712430934721,702.9400393066247,38177.83269456556,270.1161421843913,0.0,1271.8854568997326,19143.15226559539,119.81529666446752,56.00833394374523,462.2459965990109,1130.8011726616908,2724.911791301072,0.0,26394.45909567926,11004.928653693476,1105.6328706996285,150.30084551992385,0.0,325.0610267494579,0.0,2607.851236861039,75.20693356497151,89.4352723475337,38.11162173900584,24.39143791296373,0.9038360119441948
168,0.4,27.09130741716661,116.28422722137672,117.11780591113568,545.204432415736,367.4528503404689,326.3758040625723,84.9384906050126,1227.6792408592355,0.0,569.1253048908557,18603.02615598861,3594.357448245601,839.6562683596845,43549.87244289081,150.41970582914135,293.7300225768059,1626.9275645400662,21521.991641493907,157.52909491061808,65.85539359683801,441.90465816969134,1283.0576400202133,3273.686582833726,0.0,30314.435043417205,12221.41400943138,1342.552001280993,97.66055527712918,17.960561890046538,229.7455208435144,0.0,2932.43473214765,47.738557007708216,98.15905542034386,30.57413201617268,20.919142958433937,0.8914680187822625
169,0.4,113.2334181469267,112.33474022512569,88.51977529739904,491.1609397828702,270.13851688057696,365.9551592316653,173.05870237413794,1147.270278676103,0.0,662.3831918376095,22273.34077595724,4594.32531780666,1046.8236192561492,51707.03578767426,401.7866376798167,0.0,1793.1140607297043,25666.74358334942,0.0,141.19008352202394,652.2981858717507,1557.5283213672417,3666.9081691862793,0.0,35374.16692584652,14482.471967211948,1873.3907082179408,134.3322794652401,10.085005965858764,281.1699663281449,0.0,3829.3576156970935,15.613508852887575,52.04502950962525,45.105692241675214,0.0,0.8359040809206278
170,0.4,16.122692078374914,113.3474109752418,126.0501380672948,592.2585386103519,744.5911117340781,535.3526923284991,249.13459008454572,1879.474856535702,198.25499070108225,558.7983587459706,26386.33568715864,5533.156432951664,1068.9102042887996,62037.58325170436,565.816234523,0.0,2460.20407708489,30566.357946851807,153.95464985858374,186.41232532734492,811.0032694829666,1957.1101073190905,4795.840859127506,284.22396896969303,42207.698009235486,17687.678661530623,1890.8789046733748,162.72699457987068,0.0,360.9819852809528,0.0,4664.785343067869,40.869530570078375,91.1704912717133,0.0,0.0,0.8708120897313306
171,0.4,101.88750977060458,129.39713740866782,135.51038799490408,516.2302757881282,717.5190040132057,575.5670890971096,0.0,1775.4504539557436,0.0,737.71292690124,29228.15872255273,5793.767735886491,1060.1479011513172,68776.98074854836,490.28410268947886,65.40170399682414,2422.1498207495147,34002.940468894296,198.03453028408975,300.4819547266676,944.8945486534174,2064.955898920706,4997.056069016087,86.8973689468293,47545.66674197094,19357.074964766325,2170.1474508037104,219.53019523409523,0.0,364.0542404298743,0.0,5564.265282994483,154.07120790664587,89.82023609876802,42.61544048481694,0.0,0.8537678237425901
172,0.4,80.27899170876208,93.9318814551502,90.65518791601706,601.8379925409399,1008.9349110726988,915.968066696456,190.72000519196845,1991.528691747496,0.0,797.1998160466342,33743.22271807722,6779.630415924268,1384.5585981031338,78528.59442570075,615.7951838589007,201.01594377559664,2755.87956088446,38709.78737770354,275.0486450197797,187.2880256640924,1079.112420122166,2262.1647916600064,5803.967664428079,76.48411519266605,53911.98583782531,22059.293556818087,2361.201915178716,370.1635062209158,22.553008326042573,588.829630425589,0.0,6806.860848769029,196.08819584992867,7.731075822040198,42.169504483855626,0.0,0.8770497712764139
173,0.4,153.2664338394679,213.1075115935231,11.601841605378048,808.060244620544,1019.7862531974866,771.4048374508897,171.5851673668871,2482.777070302338,0.0,1169.849032463058,41988.48022140369,8296.937725552196,1904.9790945684756,97973.48598022386,889.1729759395876,306.98943682254566,3401.5525990783854,48552.572215177184,255.4590670701897,395.797095331925,1142.987456741085,3132.3886464357606,7571.67518105893,209.41065154680788,67697.7491644461,27471.169032234666,3464.0468772886898,325.0798857781601,0.0,749.3831431007499,0.0,8851.739934649144,137.52259308980825,119.44819514086204,2.357530167253856,26.718675228877032,0.8785762174611224
174,0.4,174.30470501592356,167.12361229991174,144.27468093078318,1041.721631954228,904.268188097268,1135.891863703042,233.84754700876385,3007.78348683954,239.1223037082097,1235.46523582575,49501.24728798799,9706.138411057991,2086.4593166696727,113301.18782001812,972.3134849311762,395.020668380719,4471.235428896891,55497.473487102434,109.01163845521322,368.64688488349,1406.015702441164,3497.7497758102827,8541.589348635902,315.3132338113157,77343.17139989608,31653.814953374254,3934.968497786568,81.46568680255213,0.0,886.1591255068946,0.0,10787.617660231404,173.91252769999227,160.47001348163536,37.80707123912876,0.0,0.8372462050235656
175,0.4,217.1776579380894,158.65250985737052,20.448545714949976,478.2447626470221,796.6534289272025,992.5000292185914,283.5988836504526,3588.665337978607,0.0,1633.858747102273,57362.30545086108,11199.623771303144,2151.6799230533225,132791.37906998984,1373.6820926818798,189.90996673021388,4843.97021806532,64937.18099050689,336.1406411124784,411.47159458213,1594.610687311362,3865.3008561822858,9893.043200199272,401.9760962456192,91734.11032936248,36733.0187981804,3984.94413522232,388.6823985745045,0.0,1200.8640229573853,0.0,12786.099948457384,227.7722560016184,311.2585012293032,54.44755123544663,53.54009204818918,0.8939331446856179
